timestamp,frame_number,phase,round_number,score_team1,score_team2,game_timer,spike_timer,post_round_timer,player_0_name,player_0_team,player_0_agent,player_0_alive,player_0_health,player_0_armor,player_0_ability_1,player_0_ability_2,player_0_ability_3,player_0_ultimate_charges,player_0_ultimate_full,player_0_weapon,player_0_weapon_tier,player_0_credits,player_0_pos_x,player_0_pos_y,player_0_match_kills,player_0_match_deaths,player_1_name,player_1_team,player_1_agent,player_1_alive,player_1_health,player_1_armor,player_1_ability_1,player_1_ability_2,player_1_ability_3,player_1_ultimate_charges,player_1_ultimate_full,player_1_weapon,player_1_weapon_tier,player_1_credits,player_1_pos_x,player_1_pos_y,player_1_match_kills,player_1_match_deaths,player_2_name,player_2_team,player_2_agent,player_2_alive,player_2_health,player_2_armor,player_2_ability_1,player_2_ability_2,player_2_ability_3,player_2_ultimate_charges,player_2_ultimate_full,player_2_weapon,player_2_weapon_tier,player_2_credits,player_2_pos_x,player_2_pos_y,player_2_match_kills,player_2_match_deaths,player_3_name,player_3_team,player_3_agent,player_3_alive,player_3_health,player_3_armor,player_3_ability_1,player_3_ability_2,player_3_ability_3,player_3_ultimate_charges,player_3_ultimate_full,player_3_weapon,player_3_weapon_tier,player_3_credits,player_3_pos_x,player_3_pos_y,player_3_match_kills,player_3_match_deaths,player_4_name,player_4_team,player_4_agent,player_4_alive,player_4_health,player_4_armor,player_4_ability_1,player_4_ability_2,player_4_ability_3,player_4_ultimate_charges,player_4_ultimate_full,player_4_weapon,player_4_weapon_tier,player_4_credits,player_4_pos_x,player_4_pos_y,player_4_match_kills,player_4_match_deaths,player_5_name,player_5_team,player_5_agent,player_5_alive,player_5_health,player_5_armor,player_5_ability_1,player_5_ability_2,player_5_ability_3,player_5_ultimate_charges,player_5_ultimate_full,player_5_weapon,player_5_weapon_tier,player_5_credits,player_5_pos_x,player_5_pos_y,player_5_match_kills,player_5_match_deaths,player_6_name,player_6_team,player_6_agent,player_6_alive,player_6_health,player_6_armor,player_6_ability_1,player_6_ability_2,player_6_ability_3,player_6_ultimate_charges,player_6_ultimate_full,player_6_weapon,player_6_weapon_tier,player_6_credits,player_6_pos_x,player_6_pos_y,player_6_match_kills,player_6_match_deaths,player_7_name,player_7_team,player_7_agent,player_7_alive,player_7_health,player_7_armor,player_7_ability_1,player_7_ability_2,player_7_ability_3,player_7_ultimate_charges,player_7_ultimate_full,player_7_weapon,player_7_weapon_tier,player_7_credits,player_7_pos_x,player_7_pos_y,player_7_match_kills,player_7_match_deaths,player_8_name,player_8_team,player_8_agent,player_8_alive,player_8_health,player_8_armor,player_8_ability_1,player_8_ability_2,player_8_ability_3,player_8_ultimate_charges,player_8_ultimate_full,player_8_weapon,player_8_weapon_tier,player_8_credits,player_8_pos_x,player_8_pos_y,player_8_match_kills,player_8_match_deaths,player_9_name,player_9_team,player_9_agent,player_9_alive,player_9_health,player_9_armor,player_9_ability_1,player_9_ability_2,player_9_ability_3,player_9_ultimate_charges,player_9_ultimate_full,player_9_weapon,player_9_weapon_tier,player_9_credits,player_9_pos_x,player_9_pos_y,player_9_match_kills,player_9_match_deaths
3590.887,1493,ACTIVE_ROUND,6,5,0,,21.288,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,vandal,rifle,,0.7989,0.3944,7,5,brawk,NRG,sova,True,100,50,0,0,0,7,True,odin,heavy,,0.8611,0.3600,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.7778,0.4433,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.7133,0.3289,6,5
3591.371,1494,ACTIVE_ROUND,6,5,0,,21.772,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,vandal,rifle,,0.7922,0.3922,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8544,0.3756,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.7778,0.4433,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.6978,0.3311,6,5
3591.855,1495,ACTIVE_ROUND,6,5,0,,22.256,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,vandal,rifle,,0.7944,0.3878,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8544,0.3756,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.7911,0.4433,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.6956,0.3511,6,5
3592.339,1496,ACTIVE_ROUND,6,5,0,,22.739,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7967,0.3811,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8544,0.3756,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.7911,0.4433,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.6911,0.3733,6,5
3592.823,1497,ACTIVE_ROUND,6,5,0,,23.223,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7922,0.3678,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8544,0.3756,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8089,0.4367,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.6756,0.3889,6,5
3593.306,1498,ACTIVE_ROUND,6,5,0,,23.707,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7878,0.3589,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8344,0.3822,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8000,0.4367,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.6533,0.3956,6,5
3593.790,1499,ACTIVE_ROUND,6,5,0,,24.191,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7811,0.3456,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8344,0.3822,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8000,0.4367,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.6333,0.4022,6,5
3594.274,1500,ACTIVE_ROUND,6,5,0,,24.675,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7744,0.3344,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8167,0.3689,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8000,0.4367,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.6178,0.4067,6,5
3594.758,1501,ACTIVE_ROUND,6,5,0,,25.158,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7633,0.3278,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8167,0.3689,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8000,0.4367,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.6022,0.4044,6,5
3595.242,1502,ACTIVE_ROUND,6,5,0,,25.642,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7633,0.3278,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8167,0.3689,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8111,0.4433,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.5822,0.3933,6,5
3595.725,1503,ACTIVE_ROUND,6,5,0,,26.126,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7633,0.3278,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8167,0.3689,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8289,0.4500,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.5622,0.3822,6,5
3596.209,1504,ACTIVE_ROUND,6,5,0,,26.610,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7633,0.3278,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8167,0.3689,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8444,0.4544,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.5400,0.3800,6,5
3596.693,1505,ACTIVE_ROUND,6,5,0,,27.094,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7633,0.3278,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8167,0.3689,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8600,0.4656,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.5178,0.3800,6,5
3597.177,1506,ACTIVE_ROUND,6,5,0,,27.578,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7633,0.3278,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8167,0.3689,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8600,0.4656,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.4956,0.3822,6,5
3597.661,1507,ACTIVE_ROUND,6,5,0,,28.061,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7011,0.3544,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8167,0.3689,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8600,0.4656,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.4733,0.3844,6,5
3598.145,1508,ACTIVE_ROUND,6,5,0,,28.545,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.6944,0.3678,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8167,0.3689,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8711,0.5256,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.4489,0.3889,6,5
3598.628,1509,ACTIVE_ROUND,6,5,0,,29.029,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.6989,0.3856,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8167,0.3689,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8556,0.5456,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.4267,0.3933,6,5
3599.112,1510,ACTIVE_ROUND,6,5,0,,29.513,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7011,0.3922,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8167,0.3689,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8356,0.5567,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.4044,0.3978,6,5
3599.596,1511,ACTIVE_ROUND,6,5,0,,29.997,,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7011,0.3922,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8167,0.3689,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8178,0.5700,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.3822,0.4022,6,5
3600.080,1512,POST_ROUND,6,6,0,,,0.000,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7011,0.3922,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8167,0.3689,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8178,0.5700,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.3822,0.4022,6,5
3600.564,1513,POST_ROUND,6,6,0,,,0.484,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7011,0.3922,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8167,0.3689,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8178,0.5700,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.3822,0.4022,6,5
3601.047,1514,POST_ROUND,6,6,0,,,0.968,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7011,0.3922,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8167,0.3689,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8178,0.5700,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.3822,0.4022,6,5
3601.531,1515,POST_ROUND,6,6,0,,,1.451,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7011,0.3922,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8167,0.3689,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8178,0.5700,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.3822,0.4022,6,5
3602.015,1516,POST_ROUND,6,6,0,,,1.935,skuba,NRG,cypher,True,100,25,0,0,0,0,False,phantom,rifle,,0.7011,0.3922,7,5,brawk,NRG,sova,True,84,50,0,0,0,7,True,odin,heavy,,0.8167,0.3689,6,1,Ethan,NRG,omen,True,100,50,0,0,1,7,True,phantom,rifle,,0.8178,0.5700,6,2,keiko,NRG,phoenix,False,,1,0,0,0,7,True,vandal,rifle,,,,4,4,mada,NRG,neon,False,,50,0,0,0,7,True,phantom,rifle,,,,4,5,mwzera,KRÜ Esports,fade,False,,25,0,0,1,2,False,unknown,unknown,,,,2,6,Dantedeu5,KRÜ Esports,neon,False,,7,0,0,0,7,True,phantom,rifle,,,,2,6,saadhak,KRÜ Esports,omen,False,,6,0,0,0,7,True,unknown,unknown,,,,2,6,silentzz,KRÜ Esports,phoenix,False,,25,0,0,0,3,False,unknown,unknown,,,,5,4,Less,KRÜ Esports,cypher,True,45,25,0,2,0,7,True,phantom,rifle,,0.3822,0.4022,6,5
