timestamp,frame_number,phase,round_number,score_team1,score_team2,game_timer,spike_timer,post_round_timer,player_0_name,player_0_team,player_0_agent,player_0_alive,player_0_health,player_0_armor,player_0_ability_1,player_0_ability_2,player_0_ability_3,player_0_ultimate_charges,player_0_ultimate_full,player_0_weapon,player_0_weapon_tier,player_0_credits,player_0_pos_x,player_0_pos_y,player_0_match_kills,player_0_match_deaths,player_1_name,player_1_team,player_1_agent,player_1_alive,player_1_health,player_1_armor,player_1_ability_1,player_1_ability_2,player_1_ability_3,player_1_ultimate_charges,player_1_ultimate_full,player_1_weapon,player_1_weapon_tier,player_1_credits,player_1_pos_x,player_1_pos_y,player_1_match_kills,player_1_match_deaths,player_2_name,player_2_team,player_2_agent,player_2_alive,player_2_health,player_2_armor,player_2_ability_1,player_2_ability_2,player_2_ability_3,player_2_ultimate_charges,player_2_ultimate_full,player_2_weapon,player_2_weapon_tier,player_2_credits,player_2_pos_x,player_2_pos_y,player_2_match_kills,player_2_match_deaths,player_3_name,player_3_team,player_3_agent,player_3_alive,player_3_health,player_3_armor,player_3_ability_1,player_3_ability_2,player_3_ability_3,player_3_ultimate_charges,player_3_ultimate_full,player_3_weapon,player_3_weapon_tier,player_3_credits,player_3_pos_x,player_3_pos_y,player_3_match_kills,player_3_match_deaths,player_4_name,player_4_team,player_4_agent,player_4_alive,player_4_health,player_4_armor,player_4_ability_1,player_4_ability_2,player_4_ability_3,player_4_ultimate_charges,player_4_ultimate_full,player_4_weapon,player_4_weapon_tier,player_4_credits,player_4_pos_x,player_4_pos_y,player_4_match_kills,player_4_match_deaths,player_5_name,player_5_team,player_5_agent,player_5_alive,player_5_health,player_5_armor,player_5_ability_1,player_5_ability_2,player_5_ability_3,player_5_ultimate_charges,player_5_ultimate_full,player_5_weapon,player_5_weapon_tier,player_5_credits,player_5_pos_x,player_5_pos_y,player_5_match_kills,player_5_match_deaths,player_6_name,player_6_team,player_6_agent,player_6_alive,player_6_health,player_6_armor,player_6_ability_1,player_6_ability_2,player_6_ability_3,player_6_ultimate_charges,player_6_ultimate_full,player_6_weapon,player_6_weapon_tier,player_6_credits,player_6_pos_x,player_6_pos_y,player_6_match_kills,player_6_match_deaths,player_7_name,player_7_team,player_7_agent,player_7_alive,player_7_health,player_7_armor,player_7_ability_1,player_7_ability_2,player_7_ability_3,player_7_ultimate_charges,player_7_ultimate_full,player_7_weapon,player_7_weapon_tier,player_7_credits,player_7_pos_x,player_7_pos_y,player_7_match_kills,player_7_match_deaths,player_8_name,player_8_team,player_8_agent,player_8_alive,player_8_health,player_8_armor,player_8_ability_1,player_8_ability_2,player_8_ability_3,player_8_ultimate_charges,player_8_ultimate_full,player_8_weapon,player_8_weapon_tier,player_8_credits,player_8_pos_x,player_8_pos_y,player_8_match_kills,player_8_match_deaths,player_9_name,player_9_team,player_9_agent,player_9_alive,player_9_health,player_9_armor,player_9_ability_1,player_9_ability_2,player_9_ability_3,player_9_ultimate_charges,player_9_ultimate_full,player_9_weapon,player_9_weapon_tier,player_9_credits,player_9_pos_x,player_9_pos_y,player_9_match_kills,player_9_match_deaths
6505.399,1934,ACTIVE_ROUND,8,7,0,67.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.6556,0.5244,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2844,0.4800,7,5,kiNgg,LEVIATÁN,astra,True,100,50,0,0,0,0,False,phantom,rifle,,0.2089,0.3211,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7478,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,1,1,1,False,phantom,rifle,,0.3711,0.5378,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7400,0.7044,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.5800,0.8000,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4378,0.7067,2,3,nerve,FURIA,astra,True,100,25,1,1,0,3,False,guardian,rifle,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.1311,0.7044,3,6
6505.883,1935,ACTIVE_ROUND,8,7,0,67.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.6556,0.5244,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2844,0.4800,7,5,kiNgg,LEVIATÁN,astra,True,100,50,0,0,0,0,False,phantom,rifle,,0.2089,0.3233,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7478,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,1,1,1,False,phantom,rifle,,0.3689,0.5267,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7400,0.7044,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.5933,0.7933,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4378,0.6956,2,3,nerve,FURIA,astra,True,100,25,1,1,0,3,False,guardian,rifle,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.1311,0.7044,3,6
6506.367,1936,ACTIVE_ROUND,8,7,0,66.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.6556,0.5244,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2844,0.4800,7,5,kiNgg,LEVIATÁN,astra,True,100,50,0,0,0,0,False,phantom,rifle,,0.2089,0.3233,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7478,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,1,1,1,False,phantom,rifle,,0.3644,0.5178,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7400,0.7044,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.6067,0.7889,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4333,0.6911,2,3,nerve,FURIA,astra,True,100,25,1,1,0,3,False,guardian,rifle,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.1311,0.7044,3,6
6506.850,1937,ACTIVE_ROUND,8,7,0,66.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.6600,0.5244,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2844,0.4800,7,5,kiNgg,LEVIATÁN,astra,True,100,50,0,0,0,0,False,phantom,rifle,,0.2089,0.3233,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7478,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,1,1,1,False,phantom,rifle,,0.3644,0.5067,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7400,0.7044,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.6200,0.7844,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4356,0.6867,2,3,nerve,FURIA,astra,True,100,25,1,1,0,3,False,guardian,rifle,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7089,0.7689,3,6
6507.334,1938,ACTIVE_ROUND,8,7,0,65.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.6711,0.5244,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2844,0.4800,7,5,kiNgg,LEVIATÁN,astra,True,100,50,0,0,0,0,False,phantom,rifle,,0.2089,0.3233,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7478,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,1,1,1,False,phantom,rifle,,0.3667,0.5022,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7400,0.7044,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.6333,0.7800,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4400,0.6822,2,3,nerve,FURIA,astra,True,100,25,1,1,0,3,False,guardian,rifle,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7178,0.7644,3,6
6507.818,1939,ACTIVE_ROUND,8,7,0,65.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.6822,0.5222,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2844,0.4800,7,5,kiNgg,LEVIATÁN,astra,True,100,50,0,0,0,0,False,phantom,rifle,,0.2067,0.3211,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7456,0.1911,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,1,1,1,False,phantom,rifle,,0.3667,0.5022,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7400,0.7044,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.6467,0.7778,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4333,0.6778,2,3,nerve,FURIA,astra,True,100,25,1,1,0,3,False,guardian,rifle,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7267,0.7578,3,6
6508.302,1940,ACTIVE_ROUND,8,7,0,64.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.6933,0.5200,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2844,0.4800,7,5,kiNgg,LEVIATÁN,astra,True,100,50,0,0,0,0,False,phantom,rifle,,0.2022,0.3256,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7456,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,1,1,1,False,phantom,rifle,,0.6689,0.4978,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7400,0.7044,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.6600,0.7756,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4378,0.6778,2,3,nerve,FURIA,astra,True,100,25,1,2,0,3,False,guardian,rifle,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7333,0.7489,3,6
6508.786,1941,ACTIVE_ROUND,8,7,0,64.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.7022,0.5200,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2844,0.4800,7,5,kiNgg,LEVIATÁN,astra,True,100,50,0,0,0,0,False,phantom,rifle,,0.1956,0.3233,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7456,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,1,1,1,False,phantom,rifle,,0.6689,0.4978,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7400,0.7044,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.6733,0.7711,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4378,0.6778,2,3,nerve,FURIA,astra,True,100,25,1,2,0,3,False,guardian,rifle,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7378,0.7378,3,6
6509.269,1942,ACTIVE_ROUND,8,7,0,63.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.7133,0.5178,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.3000,0.4489,7,5,kiNgg,LEVIATÁN,astra,True,100,50,0,0,0,0,False,phantom,rifle,,0.1978,0.3256,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7456,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,1,1,1,False,phantom,rifle,,0.3578,0.5044,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7400,0.7044,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.6889,0.7667,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4533,0.6644,2,3,nerve,FURIA,astra,True,100,25,1,2,0,3,False,guardian,rifle,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7378,0.7378,3,6
6509.753,1943,ACTIVE_ROUND,8,7,0,63.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.7244,0.5178,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.3000,0.4400,7,5,kiNgg,LEVIATÁN,astra,True,100,50,0,0,0,0,False,phantom,rifle,,0.2000,0.3256,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7456,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,1,1,1,False,phantom,rifle,,0.3511,0.5133,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7400,0.7044,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.6889,0.7667,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4533,0.6644,2,3,nerve,FURIA,astra,True,100,25,1,2,0,3,False,guardian,rifle,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7378,0.7378,3,6
6510.237,1944,ACTIVE_ROUND,8,7,0,62.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.7333,0.5178,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.3000,0.4289,7,5,kiNgg,LEVIATÁN,astra,True,100,50,0,0,0,0,False,phantom,rifle,,0.1978,0.3256,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7478,0.1911,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,0,1,1,False,phantom,rifle,,0.3556,0.5289,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7400,0.7044,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.6889,0.7667,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4533,0.6644,2,3,nerve,FURIA,astra,True,100,25,2,1,0,3,False,classic,sidearm,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7378,0.7378,3,6
6510.721,1945,ACTIVE_ROUND,8,7,0,62.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.7333,0.5178,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2978,0.4200,7,5,kiNgg,LEVIATÁN,astra,True,100,50,0,0,0,0,False,phantom,rifle,,0.1978,0.3256,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7478,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,0,1,1,False,phantom,rifle,,0.1844,0.3244,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7400,0.7000,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.6889,0.7667,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4622,0.6533,2,3,nerve,FURIA,astra,True,100,25,2,1,0,3,False,classic,sidearm,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7378,0.7378,3,6
6511.205,1946,ACTIVE_ROUND,8,7,0,61.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.7333,0.5178,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2911,0.4111,7,5,kiNgg,LEVIATÁN,astra,True,100,50,0,0,0,0,False,phantom,rifle,,0.1978,0.3256,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7478,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,0,1,1,False,phantom,rifle,,0.1733,0.3200,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7400,0.6978,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.6889,0.7667,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4600,0.6422,2,3,nerve,FURIA,astra,True,100,25,2,1,0,3,False,classic,sidearm,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7378,0.7378,3,6
6511.689,1947,ACTIVE_ROUND,8,7,0,61.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.7333,0.5178,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2867,0.4022,7,5,kiNgg,LEVIATÁN,astra,True,100,50,0,0,0,0,False,phantom,rifle,,0.1978,0.3256,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7478,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,0,1,1,False,phantom,rifle,,0.1733,0.3200,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7400,0.6911,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.6889,0.7667,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4600,0.6333,2,3,nerve,FURIA,astra,True,100,25,2,1,0,3,False,classic,sidearm,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7578,0.6756,3,6
6512.172,1948,ACTIVE_ROUND,8,7,0,60.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.7333,0.5178,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2800,0.4044,7,5,kiNgg,LEVIATÁN,astra,True,100,50,1,0,0,0,False,phantom,rifle,,0.1978,0.3256,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7478,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,0,1,1,False,phantom,rifle,,0.1733,0.3200,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7422,0.6800,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.7533,0.7200,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4689,0.6267,2,3,nerve,FURIA,astra,True,100,25,1,1,0,3,False,classic,sidearm,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7578,0.6756,3,6
6512.656,1949,ACTIVE_ROUND,8,7,0,60.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.7333,0.5178,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2822,0.4089,7,5,kiNgg,LEVIATÁN,astra,True,100,50,1,0,0,0,False,phantom,rifle,,0.1978,0.3256,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7478,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,0,1,1,False,phantom,rifle,,0.1733,0.3200,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7422,0.6778,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.7600,0.7089,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4756,0.6267,2,3,nerve,FURIA,astra,True,100,25,1,1,0,3,False,classic,sidearm,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7644,0.6578,3,6
6513.140,1950,ACTIVE_ROUND,8,7,0,59.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.7333,0.5178,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2867,0.4200,7,5,kiNgg,LEVIATÁN,astra,True,100,50,1,0,0,0,False,phantom,rifle,,0.1978,0.3256,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7478,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,0,1,1,False,phantom,rifle,,0.1733,0.3200,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7378,0.6756,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.7600,0.7089,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4822,0.6311,2,3,nerve,FURIA,astra,True,100,25,1,1,0,3,False,classic,sidearm,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7689,0.6489,3,6
6513.624,1951,ACTIVE_ROUND,8,7,0,59.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.7333,0.5178,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2867,0.4467,7,5,kiNgg,LEVIATÁN,astra,True,100,50,1,0,0,0,False,phantom,rifle,,0.1978,0.3256,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7478,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,0,1,1,False,phantom,rifle,,0.1733,0.3200,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7333,0.6667,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.7667,0.6800,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4822,0.6311,2,3,nerve,FURIA,astra,True,100,25,1,1,0,3,False,classic,sidearm,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7733,0.6378,3,6
6514.108,1952,ACTIVE_ROUND,8,7,0,58.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.7333,0.5178,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2867,0.4467,7,5,kiNgg,LEVIATÁN,astra,True,100,50,1,0,0,0,False,phantom,rifle,,0.1978,0.3256,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7456,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,0,1,1,False,phantom,rifle,,0.1733,0.3200,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7267,0.6556,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.7689,0.6667,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.4978,0.6244,2,3,nerve,FURIA,astra,True,100,25,1,1,0,3,False,guardian,rifle,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7667,0.6267,3,6
6514.591,1953,ACTIVE_ROUND,8,7,0,58.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.7333,0.5178,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2867,0.4467,7,5,kiNgg,LEVIATÁN,astra,True,100,50,1,0,0,0,False,phantom,rifle,,0.2111,0.3233,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7456,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,0,1,1,False,phantom,rifle,,0.1733,0.3200,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7244,0.6444,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.7733,0.6533,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.5044,0.6156,2,3,nerve,FURIA,astra,True,100,25,1,1,0,3,False,guardian,rifle,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7644,0.6178,3,6
6515.075,1954,ACTIVE_ROUND,8,7,0,58.000,,,Neon,LEVIATÁN,chamber,True,100,50,0,8,1,7,True,operator,sniper,,0.7333,0.5178,0,0,spike,LEVIATÁN,neon,True,100,50,1,1,1,4,False,phantom,rifle,,0.2867,0.4467,7,5,kiNgg,LEVIATÁN,astra,True,100,50,1,0,0,0,False,phantom,rifle,,0.2133,0.3256,4,1,blowz,LEVIATÁN,sova,True,100,50,1,1,1,7,True,phantom,rifle,,0.7478,0.1889,4,0,Sato,LEVIATÁN,phoenix,True,100,50,1,0,1,1,False,phantom,rifle,,0.1733,0.3200,7,4,eeiu,FURIA,fade,True,100,25,0,0,0,7,True,vandal,rifle,,0.7200,0.6356,2,5,koalanoob,FURIA,phoenix,True,100,25,0,1,2,5,False,vandal,rifle,,0.7733,0.6533,1,4,artzin,FURIA,killjoy,True,100,50,1,0,0,1,False,vandal,rifle,,0.5133,0.6111,2,3,nerve,FURIA,astra,True,100,25,1,1,0,3,False,guardian,rifle,,0.5800,0.7967,2,4,alym,FURIA,neon,True,100,25,1,1,1,0,False,vandal,rifle,,0.7667,0.6089,3,6
